Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u1	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	EinarGudfinnsson1955	Guðfinnsson, Einar K.	M	1955	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u2	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	EinarGudfinnsson1955	Guðfinnsson, Einar K.	M	1955	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u3	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	EinarGudfinnsson1955	Guðfinnsson, Einar K.	M	1955	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u4	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	EinarGudfinnsson1955	Guðfinnsson, Einar K.	M	1955	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u5	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	ArniArnason	Árnason, Árni Páll	M	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u6	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OlofNordal	Nordal, Ólöf	F	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u7	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	ArniArnason	Árnason, Árni Páll	M	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u8	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OlofNordal	Nordal, Ólöf	F	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u9	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u10	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u11	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	-	Centre-left to left	KatrinJakobsdottir	Jakobsdóttir, Katrín	F	1976	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u12	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u13	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	BirgittaJonsdottir	Jónsdóttir, Birgitta	F	1967	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u14	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	OssurSkarphedinsson	Skarphéðinsson, Össur	M	1953	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u15	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	BirgittaJonsdottir	Jónsdóttir, Birgitta	F	1967	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u16	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u17	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	P	Píratar	-	Pirate Party	BirgittaJonsdottir	Jónsdóttir, Birgitta	F	1967	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u18	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	F	Framsóknarflokkur	Coalition	Centre to centre-right	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u19	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	notMinister	Bf	Björt framtíð	-	Centre	HeidaHelgadottir	Helgadóttir, Heiða Kristín	F	1983	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u20	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OlofNordal	Nordal, Ólöf	F	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u21	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	notMinister	Bf	Björt framtíð	-	Centre	HeidaHelgadottir	Helgadóttir, Heiða Kristín	F	1983	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u22	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	OlofNordal	Nordal, Ólöf	F	1966	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u23	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	HelgiHjorvar	Hjörvar, Helgi	M	1967	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u24	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u25	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	Sf	Samfylking	-	Centre-left	HelgiHjorvar	Hjörvar, Helgi	M	1967	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u26	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	Minister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u27	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Regular	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	UnnurKonradsdottir	Konráðsdóttir, Unnur Brá	F	1974	
ParlaMint-IS-en_2015-11-16-34	ParlaMint-IS_2015-11-16-34.u28	Speeches in the national parliament of Iceland, 21. term, regular meeting 145-34, 16.11.2015.	2015-11-16	Unicameralism	21. kjörtímabil	145. löggjafarþing	Hefðbundinn	-	-	Reference	English	Chairperson	MP	notMinister	S	Sjálfstæðisflokkur	Coalition	Centre to centre-right	EinarGudfinnsson1955	Guðfinnsson, Einar K.	M	1955	
