Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u1	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u2	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	DuarteRogérioMatosVenturaPacheco	Rogério Matos Ventura Pacheco, Duarte	M	1965	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u3	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u4	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	TeresaMargaridaFigueiredodeVasconcelosCaeiro	Margarida Figueiredo de Vasconcelos Caeiro, Teresa	F	1969	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u5	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	notMP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	PaulodeFariaLynceNúncio	de Faria Lynce Núncio, Paulo	M	1968	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u6	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	TeresaMargaridaFigueiredodeVasconcelosCaeiro	Margarida Figueiredo de Vasconcelos Caeiro, Teresa	F	1969	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u7	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	notMP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	PaulodeFariaLynceNúncio	de Faria Lynce Núncio, Paulo	M	1968	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u8	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u9	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u10	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DavidJorgeRibasdaCosta	Jorge Ribas da Costa, David	M	1973	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u11	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u12	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u13	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	JoãoPauloBarrosViegas	Paulo Barros Viegas, João	M	1970	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u14	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u15	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	JoãoPauloBarrosViegas	Paulo Barros Viegas, João	M	1970	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u16	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u17	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	notMP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	PaulodeFariaLynceNúncio	de Faria Lynce Núncio, Paulo	M	1968	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u18	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u19	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Opposition	Centre-left	NunoAndréAraújodosSantosReiseSá	André Araújo dos Santos Reis e Sá, Nuno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u20	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u21	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariaIsildaVideiraNogueiradaSilvaAguincha	Isilda Videira Nogueira da Silva Aguincha, Maria	F	1966	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u22	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariaIsildaVideiraNogueiradaSilvaAguincha	Isilda Videira Nogueira da Silva Aguincha, Maria	F	1966	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u23	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	CarlosManueldosSantosBatistadaSilva	Manuel dos Santos Batista da Silva, Carlos	M	1964	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u24	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariaIsildaVideiraNogueiradaSilvaAguincha	Isilda Videira Nogueira da Silva Aguincha, Maria	F	1966	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u25	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadasMercêsGomesBorgesdaSilvaSoares	das Mercês Gomes Borges da Silva Soares, Maria	F	1957	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u26	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariaIsildaVideiraNogueiradaSilvaAguincha	Isilda Videira Nogueira da Silva Aguincha, Maria	F	1966	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u27	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u28	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u29	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	CarlosManueldosSantosBatistadaSilva	Manuel dos Santos Batista da Silva, Carlos	M	1964	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u30	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u31	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	CarlosManueldosSantosBatistadaSilva	Manuel dos Santos Batista da Silva, Carlos	M	1964	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u32	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u33	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u34	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u35	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u36	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u37	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Coalition	Centre-right to right	ArturJoséGomesRêgo	José Gomes Rêgo, Artur	M	1958	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u38	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u39	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u40	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DavidJorgeRibasdaCosta	Jorge Ribas da Costa, David	M	1973	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u41	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u42	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	DavidJorgeRibasdaCosta	Jorge Ribas da Costa, David	M	1973	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u43	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u44	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u45	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	BrunoRamosDias	Ramos Dias, Bruno	M	1976	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u46	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u47	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	PedroFilipeGomesSoares	Filipe Gomes Soares, Pedro	M	1979	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u48	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	MariadaAssunçãoAndradeEsteves	da Assunção Andrade Esteves, Maria	F	1956	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u49	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	AntónioPedroRoquedaVisitaçãoOliveira	Pedro Roque da Visitação Oliveira, António	M	1963	
ParlaMint-PT-en_2015-04-08	ParlaMint-PT_2015-04-08.u50	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 70	2015-04-08	Unicameralism	Série I - XII Legislatura	Sessão 4	Número 70	08.04.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Coalition	Centre-right	AdãoJoséFonsecaSilva	José Fonseca Silva, Adão	M	1957	
