Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u1	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u2	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	CatarinaSoaresMartins	Soares Martins, Catarina	F	1973	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u3	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	CarlosEduardoAlmeidadeAbreuAmorim	Eduardo Almeida de Abreu Amorim, Carlos	M	1963	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u4	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	CatarinaSoaresMartins	Soares Martins, Catarina	F	1973	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u5	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u6	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u7	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u8	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u9	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u10	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	SérgioSousaLopesFreiredeAzevedo	Sousa Lopes Freire de Azevedo, Sérgio	M	1981	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u11	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u12	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	NunoMiguelMirandadeMagalhães	Miguel Miranda de Magalhães, Nuno	M	1972	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u13	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u14	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u15	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u16	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u17	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u18	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	RitaRatoAraújoFonseca	Rato Araújo Fonseca, Rita	F	1983	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u19	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	AntónioFilipeGaiãoRodrigues	Filipe Gaião Rodrigues, António	M	1963	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u20	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u21	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PCP	Grupo Parlamentar do Partido Comunista Português	Opposition	Left to far-left	JoãoGuilhermeRamosRosadeOliveira	Guilherme Ramos Rosa de Oliveira, João	M	1979	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u22	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u23	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u24	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	MarianaRodriguesMortágua	Rodrigues Mortágua, Mariana	F	1986	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u25	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u26	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u27	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u28	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u29	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right	HugoAlexandreLopesSoares	Alexandre Lopes Soares, Hugo	M	1983	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u30	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u31	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u32	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-BE	Grupo Parlamentar do Bloco de Esquerda	Opposition	Left to far-left	JoanaRodriguesMortágua	Rodrigues Mortágua, Joana	F	1986	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u33	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u34	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u35	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Regular	MP	notMinister	GP-CDS-PP	Grupo Parlamentar do Centro Democrático Social - Partido Popular	Opposition	Centre-right to right	PauloSacaduraCabralPortas	Sacadura Cabral Portas, Paulo	M	1962	
ParlaMint-PT-en_2015-12-03	ParlaMint-PT_2015-12-03.u36	Minutes of the Assembly of the Portuguese Republic, Session 1, Number 13	2015-12-03	Unicameralism	Série I - XIII Legislatura	Sessão 1	Número 13	03.12.2015	-	Reference	English	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949	
