Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U1	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U2	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Regular	MP	notMinister	VIENOTĪBA	VIENOTĪBA	Coalition	Centre-right	JudinsAndrejs	Judins, Andrejs	M	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U3	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U4	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	PutraEdgars	Putra, Edgars	M	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U5	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U6	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Regular	MP	notMinister	VIENOTĪBA	VIENOTĪBA	Coalition	Centre-right	JudinsAndrejs	Judins, Andrejs	M	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U7	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U8	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Regular	MP	notMinister	VIENOTĪBA	VIENOTĪBA	Coalition	Centre-right	ĀboltiņaSolvita	Āboltiņa, Solvita	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U9	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Chairperson	MP	notMinister	NA	Nacionālā apvienība "Visu Latvijai!"–"Tēvzemei un Brīvībai/LNNK"	Coalition	Right	MūrnieceInāra	Mūrniece, Ināra	F	-	
ParlaMint-LV-en_2016-09-29-PT12-376	ParlaMint-LV_2016-09-29-PT12-376-U10	Latvian parliamentary corpus ParlaMint-LV-en, 12th Term, 2016-09-29	2016-09-29	Unicameralism	12. sasaukums	-	Regulārā	2016-09-29	-	Reference	English	Regular	MP	notMinister	ZZS	Zaļo un Zemnieku savienība	Coalition	Centre to centre-right	BrigmanisAugusts	Brigmanis, Augusts	M	-	
