Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2016-11-16-0	ParlaMint-HR_2016-11-16-0.u208	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 1	2016-11-16	Unicameralism	9. mandat	-	Zasedanje 1	2016-11-17	-	Reference	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	LackovićŽeljko	Lacković, Željko	M	1971	
ParlaMint-HR-en_2016-11-16-0	ParlaMint-HR_2016-11-16-0.u209	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 1	2016-11-16	Unicameralism	9. mandat	-	Zasedanje 1	2016-11-17	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
ParlaMint-HR-en_2016-11-16-0	ParlaMint-HR_2016-11-16-0.u211	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 1	2016-11-16	Unicameralism	9. mandat	-	Zasedanje 1	2016-11-17	-	Reference	English	Regular	MP	notMinister	nezavisni	nezavisni	-	-	LackovićŽeljko	Lacković, Željko	M	1971	
ParlaMint-HR-en_2016-11-16-0	ParlaMint-HR_2016-11-16-0.u212	Minutes of the National Assembly of the Republic of Croatia, Term 9, Session 1	2016-11-16	Unicameralism	9. mandat	-	Zasedanje 1	2016-11-17	-	Reference	English	Chairperson	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Centre-right to right	PetrovBožo	Petrov, Božo	M	1979	
