Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U1	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U2	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U3	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	-	Centre-right to right	s_sester_19690714	Sester, Sven	M	1969	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U4	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	t_rõivas_19790926	Rõivas, Taavi	M	1979	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U5	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U6	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	-	Centre-right to right	s_sester_19690714	Sester, Sven	M	1969	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U7	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	t_rõivas_19790926	Rõivas, Taavi	M	1979	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U8	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Chairperson	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	Coalition	Centre-left	e_nestor_19530905	Nestor, Eiki	M	1953	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U9	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	-	Centre-right to right	s_sester_19690714	Sester, Sven	M	1969	
ParlaMint-EE-en_2014-06-04	ParlaMint-EE_2014-06-04_U10	XII Parliament term, VII Session, information session Wensday, 04.06.2014, 13:00	2014-06-04	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-04	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	t_rõivas_19790926	Rõivas, Taavi	M	1979	
