Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U1	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U2	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	m_stalnuhhin_19610915	Stalnuhhin, Mihhail	M	1961	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U3	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U4	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	y_toom_19661015	Toom, Yana	F	1966	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U5	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U6	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	s_sester_19690714	Sester, Sven	M	1969	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U7	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U8	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U9	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	m_stalnuhhin_19610915	Stalnuhhin, Mihhail	M	1961	
ParlaMint-EE-en_2014-02-17	ParlaMint-EE_2014-02-17_U10	XII Parliament term, VII Session, Plenary Assembly regular meeting on Monday, 17.02.2014, 15:00	2014-02-17	Unicameralism	XII Riigikogu	VII regular session	-	2014-02-17	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
