Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U1	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U2	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U3	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Regular	MP	notMinister	ISA	Isamaa	-	Centre-right to right	k_iva_19640428	Iva, Kaia	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U4	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U5	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	a_hansson_00000000	Hansson, A	U	-	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U6	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U7	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	a_sõerd_19641122	Sõerd, Aivar	M	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U8	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	a_hansson_00000000	Hansson, A	U	-	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U9	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2014-06-10	ParlaMint-EE_2014-06-10_U10	XII Parliament term, VII Session, Plenary Assembly regular meeting on Tuesday, 10.06.2014, 10:00	2014-06-10	Unicameralism	XII Riigikogu	VII regular session	-	2014-06-10	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	h_lenk_19460917	Lenk, Heimar	M	1946	
