Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u1	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AnthonyLloyd2	Lloyd, Anthony Joseph	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u2	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	GeraintDavies	Davies, Geraint Richard	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u3	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u4	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AnthonyLloyd2	Lloyd, Anthony Joseph	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u5	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u6	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	GeraintDavies	Davies, Geraint Richard	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u7	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u8	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Chairperson	MP	notMinister	LAB	Labour	Opposition	Centre-left	LindsayHoyle	Hoyle, Lindsay Harvey	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u9	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JoannaStevens	Stevens, Joanna Meriel	F	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u10	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u11	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JoannaStevens	Stevens, Joanna Meriel	F	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u12	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u13	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	DavidJones	Jones, David Ian	M	-	
ParlaMint-GB-en_2022-01-05-commons	ParlaMint-GB_2022-01-05-commons.u14	Minutes of the House of Commons, Daily Session 2022-01-05	2022-01-05	Lower house	58	-	2022-01-05	2022-01-05	-	COVID	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	SimonHart	Hart, Simon Anthony	M	-	
