Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100017	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100049	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100122	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Opposition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100236	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100248	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	KrarupMarie	Krarup, Marie	F	1965	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100331	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100341	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	notMP	notMinister	V	Venstre	Coalition	Centre-right	JuelJensenPeter	Juel-Jensen, Peter	M	1966	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100620	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100636	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	Opposition	Left to far-left	FlyvholmEva	Flyvholm, Eva	F	1981	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100840	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023100854	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	LA	Liberal Alliance	-	Centre-right to right	MikkelsenLeif	Mikkelsen, Leif	M	1945	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101014	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101032	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	ALT	Alternativet	Opposition	Centre to centre-left	GadeRené	Gade, René	M	1982	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101131	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101138	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	Opposition	Centre to centre-left	LidegaardMartin	Lidegaard, Martin	M	1966	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101359	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101418	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	-	Centre-right	JarlovRasmus	Jarlov, Rasmus	M	1977	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101521	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101532	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Regular	notMP	Minister	V	Venstre	Coalition	Centre-right	ChristensenPeter	Christensen, Peter	M	1975	
ParlaMint-DK-en_2015-10-23-20151-M7	ParlaMint-DK_20151023101849	Hansard of the session of the Danish Parliament (Folketinget), 20151, M7 (2015-10-23), final version	2015-10-23	Unicameralism	Regeringen Lars Løkke Rasmussen II	20151	M7	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
