Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100001	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100025	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100047	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MatthiesenAnni	Matthiesen, Anni	F	1964	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100511	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100520	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100710	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100730	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	AhrendtsenAlex	Ahrendtsen, Alex	M	1967	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100937	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410100950	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	RV	Radikale Venstre	Coalition	Centre to centre-left	MølvigHelleLøvgreen	Mølvig, Helle Løvgreen	F	1963	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101123	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101130	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	BaggePernilleVigsø	Bagge, Pernille Vigsø	F	1975	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101308	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101316	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	LundRosa	Lund, Rosa	F	1986	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101409	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101416	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	notMP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	RiisagerMerete	Riisager, Merete	F	1976	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101648	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101656	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	RugholmDaniel	Rugholm, Daniel	M	1982	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101853	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410101903	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	AntoriniChristine	Antorini, Christine	F	1965	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102125	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102128	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	notMP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	RiisagerMerete	Riisager, Merete	F	1976	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102148	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102149	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	AntoriniChristine	Antorini, Christine	F	1965	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102210	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102212	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	notMP	notMinister	LA	Liberal Alliance	Opposition	Centre-right to right	RiisagerMerete	Riisager, Merete	F	1976	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102233	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102234	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	AntoriniChristine	Antorini, Christine	F	1965	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102309	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102324	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102343	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	MatthiesenAnni	Matthiesen, Anni	F	1964	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102719	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-04-10-20141-M75	ParlaMint-DK_20150410102729	Hansard of the session of the Danish Parliament (Folketinget), 20141, M75 (2015-04-10), final version	2015-04-10	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M75	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LindAnnette	Lind, Annette	F	1969	
