Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130001	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130029	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130053	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130202	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130233	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HøeghHenrik	Høegh, Henrik	M	1952	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130439	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130449	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130530	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130549	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130606	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946	
ParlaMint-DK-en_2015-01-20-20141-M44	ParlaMint-DK_20150120130628	Hansard of the session of the Danish Parliament (Folketinget), 20141, M44 (2015-01-20), final version	2015-01-20	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M44	-	-	Reference	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	
