Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Regular	notMP	notMinister	Independent	Independent	-	-	AmatJaume	Amat i Reyero, Jaume	M	1957	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	EspinosaAntonio	Espinosa Cerrato, Antonio	M	1959	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	EspinosaAntonio	Espinosa Cerrato, Antonio	M	1959	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	EspinosaAntonio	Espinosa Cerrato, Antonio	M	1959	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2017-02-09-2902	ParlaMint-ES-CT_2017-02-09-2902.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2017-02-09 2902.ana	2017-02-09	Unicameralism	XI Legislatura	-	29	2	-	Reference	English	Regular	MP	notMinister	GP-PSC	Grup Parlamentari Socialista	Opposition	Centre-left	OrdeigÒscar	Ordeig Molist, Òscar	M	1978	
