Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48670	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48671	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	NS	Nova Srbija	Coalition	Right	RaškovićIvićSanda	Rašković Ivić, Sanda	F	1956	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48672	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48673	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	SRS	Srpska radikalna stranka	Opposition	Far-right	ŠešeljVojislav	Šešelj, Vojislav	M	1954	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48674	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48675	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	PDD	Partija za demokratsko delovanje	Opposition	Centre-right	HasaniFatmir	Hasani, Fatmir	M	1957	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48676	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48677	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	LSV	Liga socijaldemokrata Vojvodine	Coalition	Centre-left	PapugaOlena	Papuga, Olena	F	1964	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48678	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48679	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	USS	Ujedinjena seljačka stranka	-	Centre-right	MiletićMilija	Miletić, Milija	M	1968	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48680	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48681	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	SDPS	Socijaldemokratska partija Srbije	Coalition	Centre-left	BačevacMuamer	Bačevac, Muamer	M	1977	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48682	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48684	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	Nova	Nova stranka	Coalition	Centre	ŽivkovićZoran	Živković, Zoran	M	1960	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48685	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48686	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	Nova	Nova stranka	Coalition	Centre	ŽivkovićZoran	Živković, Zoran	M	1960	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48687	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48688	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	Nova	Nova stranka	Coalition	Centre	ŽivkovićZoran	Živković, Zoran	M	1960	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48689	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48690	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Regular	MP	notMinister	DS	Demokratska stranka	Coalition	Centre-left	JerkovAleksandra	Jerkov, Aleksandra	F	1982	
ParlaMint-RS-en_2018-11-06-0	ParlaMint-RS_2018-11-06-0.u48691	Term 11, Meeting 3	2018-11-06	Unicameralism	11. mandat	-	Zasedanje 3	2019-10-23	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
