Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-RS-en_2018-09-29-0	ParlaMint-RS_2018-09-29-0.u44443	Term 11, Meeting v10	2018-09-29	Unicameralism	11. mandat	-	Zasedanje v10	2018-09-29	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	GojkovićMaja	Gojković, Maja	F	1963	
ParlaMint-RS-en_2018-09-29-0	ParlaMint-RS_2018-09-29-0.u44444	Term 11, Meeting v10	2018-09-29	Unicameralism	11. mandat	-	Zasedanje v10	2018-09-29	-	Reference	English	Chairperson	MP	notMinister	SNS	Srpska napredna stranka	Coalition	Big tent	ArsićVeroljub	Arsić, Veroljub	M	1969	
