Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DedryAnne	Dedry, Anne	F	1956	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u11	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	DedryAnne	Dedry, Anne	F	1956	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u12	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u13	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	VanCampYoleen	Van Camp, Yoleen	F	1987	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u14	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DumeryDaphné	Dumery, Daphné	F	1974	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u15	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	notMP	Minister	-	-	-	-	DeBlockMaggie	De Block, Maggie	F	1962	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u16	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	DumeryDaphné	Dumery, Daphné	F	1974	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u17	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	FrédéricAndré	Frédéric, André	M	1958	
ParlaMint-BE-en_2018-10-16-54-commissie-ic977x	ParlaMint-BE_2018-10-16-54-commissie-ic977x.u18	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 16-10-2018	2018-10-16	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
