Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2018-06-19-54-commissie-ic924x	ParlaMint-BE_2018-06-19-54-commissie-ic924x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-06-2018	2018-06-19	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
ParlaMint-BE-en_2018-06-19-54-commissie-ic924x	ParlaMint-BE_2018-06-19-54-commissie-ic924x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-06-2018	2018-06-19	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	Minister	MR	Mouvement Réformateur	Coalition	Centre-right	ReyndersDidier	Reynders, Didier	M	1958	
ParlaMint-BE-en_2018-06-19-54-commissie-ic924x	ParlaMint-BE_2018-06-19-54-commissie-ic924x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 19-06-2018	2018-06-19	Committee	Zittingperiode 54	-	-	-	-	Reference	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	VanHeckeStefaan	Van Hecke, Stefaan	M	1973	
