Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MichelCharles	Michel, Charles	M	1975	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Chairperson	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Coalition	Centre-right to right	BrackeSiegfried	Bracke, Siegfried	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	VanderMaelenDirk	Van der Maelen, Dirk	M	1953	
ParlaMint-BE-en_2018-03-22-54-plenair-ip220x	ParlaMint-BE_2018-03-22-54-plenair-ip220x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 22-03-2018	2018-03-22	Lower house	Zittingperiode 54	-	Plenaire zitting 220 van 22-03-2018	-	-	Reference	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	LaaouejAhmed	Laaouej, Ahmed	M	1969	
