Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaMenda	Stoyanova, Menda Kirilova	F	1956	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-06-21	ParlaMint-BG_2019-06-21.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 276 (2019-06-21)	2019-06-21	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	276 пленарно заседание	2019-06-21	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	TzonevJordan	Tsonev, Yordan Kirilov	M	1956	
