Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	NunevPlamen	Nunev, Plamen Dulchev	M	1956	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	DamyanovaMilena	Damyanova, Milena Tsvetanova	F	1976	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	KarakachanovKrasimir	Karakachanov, Krasimir Donchev	M	1965	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	StoyanovaStanislava	Stoyanova, Stanislava Krasimirova	F	1985	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-13	ParlaMint-BG_2019-06-13.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 272 (2019-06-13)	2019-06-13	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	272 пленарно заседание	2019-06-13	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	KarakachanovKrasimir	Karakachanov, Krasimir Donchev	M	1965	
