Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u11	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u12	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u13	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u14	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u15	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u16	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u17	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u18	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	SaveklievaDaniela	Saveklieva, Daniela Vladimirova	F	1974	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u19	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u20	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u21	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u22	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u23	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	KarakachanovKrasimir	Karakachanov, Krasimir Donchev	M	1965	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u24	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u25	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ErmenkovTasko	Ermenkov, Tasko Mihaylov	M	1955	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u26	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u27	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	notMP	notMinister	-	-	-	-	KarakachanovKrasimir	Karakachanov, Krasimir Donchev	M	1965	
ParlaMint-BG-en_2019-06-07	ParlaMint-BG_2019-06-07.u28	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 7, Meeting 270 (2019-06-07)	2019-06-07	Unicameralism	Четиридесет и четвърто народно събрание	7 парламентарна сесия	270 пленарно заседание	2019-06-07	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
