Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsvetanovTsvetan	Tsvetanov, Tsvetan Genchev	M	1965	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TsvetanovTsvetan	Tsvetanov, Tsvetan Genchev	M	1965	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	NinovaKorneliya	Ninova, Korneliya Petrova	F	1969	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	SiderovVolen	Siderov, Volen Nikolov	M	1956	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	MRF	Parliamentary Group: Movement for Rights and Freedoms	Opposition	Centre	KaradayiMustafa	Karadaya, Mustafa Sali	M	1970	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u11	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u12	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	VOLYA	Parliamentary Group: Volya	Opposition	Right to far-right	MareshkiVeselin	Mareshki, Veselin Naydenov	M	1967	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u13	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u14	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	VOLYA	Parliamentary Group: Volya	Opposition	Right to far-right	MareshkiVeselin	Mareshki, Veselin Naydenov	M	1967	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u15	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u16	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u17	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	TanevaDesislava	Taneva, Desislava Zhekova	F	1972	
ParlaMint-BG-en_2019-01-11	ParlaMint-BG_2019-01-11.u18	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 214 (2019-01-11)	2019-01-11	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	214 пленарно заседание	2019-01-11	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
