Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	AleksandrovaAnna	Aleksandrova, Anna Vasileva	F	1972	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	VassilevaIvelina	Vasileva, Ivelina Veselinova	F	1969	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KirilovDanail	Kirilov, Danail Dimitrov	M	1970	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	MitevHristian	Mitev, Hristian Radev	M	1980	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	UP	Parliamentary Group: United Patriots	Coalition	Right to far-right	NotevYavor	Notev, Yavor Bozhilov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u11	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	SavatevaDiana	Savateva, Diana Dimova	F	1963	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u12	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u13	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	notMP	Minister	-	-	-	-	BanovBoil	Banov, Boil	M	1971	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u14	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u15	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	ChekanskaRadoslava	Chekanska, Radoslava Plamen	F	1973	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u16	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u17	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Regular	notMP	Minister	-	-	-	-	BanovBoil	Banov, Boil	M	1971	
ParlaMint-BG-en_2019-03-29	ParlaMint-BG_2019-03-29.u18	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 6, Meeting 247 (2019-03-29)	2019-03-29	Unicameralism	Четиридесет и четвърто народно събрание	6 парламентарна сесия	247 пленарно заседание	2019-03-29	-	Reference	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	HristovEmil	Hristov, Emil Marinov	M	1957	
