Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u1	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	IvanovMiroslav	Ivanov, Miroslav Nikolaev	M	1986	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u2	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	GERB-UDF	Parliamentary Group: GERB-UDF	Opposition	Centre-right	AtanasovaDesislava	Atanasova, Desislava Valcheva	F	1978	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u3	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	IvanovMiroslav	Ivanov, Miroslav Nikolaev	M	1986	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u4	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	notMP	notMinister	-	-	-	-	PetrovPetarHristov	Petrov, Petar Hristov	M	1953	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u5	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u6	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	GeorgievEmil	Georgiev, Emil Tsenov	M	1951	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u7	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u8	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	DB	Parliamentary Group: Democratic Bulgaria	Coalition	Centre to centre-right	MirchevIvaylo	Mirchev, Ivaylo Nikolaev	M	1980	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u9	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u10	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	DB	Parliamentary Group: Democratic Bulgaria	Coalition	Centre to centre-right	PanevVladislav	Panev, Vladislav Pantchev	M	1976	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u11	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u12	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	DB	Parliamentary Group: Democratic Bulgaria	Coalition	Centre to centre-right	PanevVladislav	Panev, Vladislav Pantchev	M	1976	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u13	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u14	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u15	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	KarimanskyLyubomir	Karimanski, Lyubomir Antonov	M	1971	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u16	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u17	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	ApostolovaSnezhana	Apostolova, Snezhana Velikova	F	1972	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u18	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u19	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	WCC	Parliamentary Group: We Continue the Change	Coalition	Centre	ApostolovaSnezhana	Apostolova, Snezhana Velikova	F	1972	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u20	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u21	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	KarimanskyLyubomir	Karimanski, Lyubomir Antonov	M	1971	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u22	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u23	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Regular	MP	notMinister	TISP	Parliamentary Group: There Is Such People	Coalition	Big tent	KarimanskyLyubomir	Karimanski, Lyubomir Antonov	M	1971	
ParlaMint-BG-en_2022-07-29	ParlaMint-BG_2022-07-29.u24	Report of the meeting of the Bulgarian National Assembly, Term 47, Session 3, Meeting 90 (2022-07-29)	2022-07-29	Unicameralism	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	COVID,War	English	Chairperson	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Coalition	Centre-left	VigeninKristian	Vigenin, Kristian Ivanov	M	1975	
