Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-11-30-tweedekamer-7	ParlaMint-NL_2017-11-30-tweedekamer-7.u1	Report of the meeting of the Dutch Lower House, Meeting 29, Session 7 (2017-11-30)	2017-11-30	Lower house	Meeting of the 29th Tweede Kamer	Session 7	Meeting 29	Sitting 2017-11-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-11-30-tweedekamer-7	ParlaMint-NL_2017-11-30-tweedekamer-7.u2	Report of the meeting of the Dutch Lower House, Meeting 29, Session 7 (2017-11-30)	2017-11-30	Lower house	Meeting of the 29th Tweede Kamer	Session 7	Meeting 29	Sitting 2017-11-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
