Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u1	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u2	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u3	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u4	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	Gert-JanSegers	Segers, Gert-Jan	M	1969	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u5	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MichielvanNispen	van Nispen, Michiel	M	1982	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u6	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u7	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	MarithVolp	Volp, Marith	F	1972	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u8	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LiesbethvanTongeren	van Tongeren, Liesbeth	F	1958	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u9	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u10	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	WouterKoolmees	Koolmees, Wouter	M	1977	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u11	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	FoortvanOosten	van Oosten, Foort	M	1977	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u12	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u13	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	FoortvanOosten	van Oosten, Foort	M	1977	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u14	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u15	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	LilianHelder	Helder, Lilian	F	1973	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u16	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u17	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u18	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u19	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u20	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u21	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u22	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	FoortvanOosten	van Oosten, Foort	M	1977	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u23	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u24	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	Gert-JanSegers	Segers, Gert-Jan	M	1969	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u25	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u26	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Opposition	Centre-right	Gert-JanSegers	Segers, Gert-Jan	M	1969	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u27	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u28	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u29	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Opposition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2017-02-14-tweedekamer-40	ParlaMint-NL_2017-02-14-tweedekamer-40.u30	Report of the meeting of the Dutch Lower House, Meeting 52, Session 40 (2017-02-14)	2017-02-14	Lower house	Meeting of the 28th Tweede Kamer	Session 40	Meeting 52	Sitting 2017-02-14	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
