Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u1	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u2	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	AttjeKuiken	Kuiken, Attje	F	1977	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u3	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u4	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	PetraStienen	Stienen, Petra	F	1965	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u5	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u6	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	PetraStienen	Stienen, Petra	F	1965	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u7	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u8	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	PetraStienen	Stienen, Petra	F	1965	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u9	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-21	ParlaMint-NL_2017-12-19-eerstekamer-21.u10	Report of the meeting of the Dutch Upper House, Meeting 13, Session 21 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 21	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	PetraStienen	Stienen, Petra	F	1965	
