Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u1	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u2	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	Monasch;Nieuwe Wegen	Fractie Monasch;Partij Nieuwe Wegen	Opposition	Centre	JacquesMonasch	Monasch, Jacques	M	1962	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u3	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u4	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	Monasch;Nieuwe Wegen	Fractie Monasch;Partij Nieuwe Wegen	Opposition	Centre	JacquesMonasch	Monasch, Jacques	M	1962	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u5	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u6	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	Monasch;Nieuwe Wegen	Fractie Monasch;Partij Nieuwe Wegen	Opposition	Centre	JacquesMonasch	Monasch, Jacques	M	1962	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u7	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	RonaldvanRaak	van Raak, Ronald	M	1969	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u8	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u9	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u10	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u11	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u12	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u13	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u14	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u15	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u16	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u17	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u18	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	HarmBeertema	Beertema, Harm	M	1952	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u19	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u20	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u21	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	DENK;GKÖ	DENK;Groep Kuzu/Öztürk	Opposition	Centre-left	SelçukÖztürk	Öztürk, Selçuk	M	1972	
ParlaMint-NL-en_2017-02-16-tweedekamer-6	ParlaMint-NL_2017-02-16-tweedekamer-6.u22	Report of the meeting of the Dutch Lower House, Meeting 54, Session 6 (2017-02-16)	2017-02-16	Lower house	Meeting of the 28th Tweede Kamer	Session 6	Meeting 54	Sitting 2017-02-16	-	Reference	English	Regular	MP	notMinister	D66	Democraten 66	Opposition	Centre	KeesVerhoeven	Verhoeven, Kees	M	1976	
