Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u1	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u2	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u3	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MichielvanNispen	van Nispen, Michiel	M	1982	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u4	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u5	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	AttjeKuiken	Kuiken, Attje	F	1977	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u6	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u7	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u8	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u9	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MichielvanNispen	van Nispen, Michiel	M	1982	
ParlaMint-NL-en_2017-05-30-tweedekamer-12	ParlaMint-NL_2017-05-30-tweedekamer-12.u10	Report of the meeting of the Dutch Lower House, Meeting 80, Session 12 (2017-05-30)	2017-05-30	Lower house	Meeting of the 28th Tweede Kamer	Session 12	Meeting 80	Sitting 2017-05-30	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
