Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u1	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Coalition	Centre-right	PeterEster	Ester, Peter	M	1953	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u2	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	PetraStienen	Stienen, Petra	F	1965	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u3	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Coalition	Centre-right	PeterEster	Ester, Peter	M	1953	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u4	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u5	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	PiaLokin-Sassen	Lokin-Sassen, Pia	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u6	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u7	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	HenkOverbeek	Overbeek, Henk	M	1949	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u8	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	PiaLokin-Sassen	Lokin-Sassen, Pia	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u9	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	HenkOverbeek	Overbeek, Henk	M	1949	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u10	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JannyVlietstra	Vlietstra, Janny	F	1948	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u11	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	PiaLokin-Sassen	Lokin-Sassen, Pia	F	1946	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u12	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	JannyVlietstra	Vlietstra, Janny	F	1948	
ParlaMint-NL-en_2017-12-19-eerstekamer-17	ParlaMint-NL_2017-12-19-eerstekamer-17.u13	Report of the meeting of the Dutch Upper House, Meeting 13, Session 17 (2017-12-19)	2017-12-19	Upper house	Meeting of the 35th Eerste Kamer	Session 17	Meeting 13	Sitting 2017-12-19	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	PiaLokin-Sassen	Lokin-Sassen, Pia	F	1946	
