Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u1	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u2	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u3	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MarijkeVos	Vos, Marijke	F	1957	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u4	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u5	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MarijkeVos	Vos, Marijke	F	1957	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u6	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u7	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MarijkeVos	Vos, Marijke	F	1957	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u8	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u9	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MarijkeVos	Vos, Marijke	F	1957	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u10	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u11	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u12	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	DannijvanderSluijs	van der Sluijs, Dannij	M	1963	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u13	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u14	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Regular	MP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	DannijvanderSluijs	van der Sluijs, Dannij	M	1963	
ParlaMint-NL-en_2017-06-27-eerstekamer-8	ParlaMint-NL_2017-06-27-eerstekamer-8.u15	Report of the meeting of the Dutch Upper House, Meeting 33, Session 8 (2017-06-27)	2017-06-27	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 33	Sitting 2017-06-27	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
