Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u1	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u2	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u3	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u4	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	PeterKwint	Kwint, Peter	M	1984	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u5	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u6	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LisaWesterveld	Westerveld, Lisa	F	1981	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u7	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u8	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u9	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u10	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	LisaWesterveld	Westerveld, Lisa	F	1981	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u11	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u12	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u13	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	SanderDekker	Dekker, Sander	M	1975	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u14	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	RoelofBisschop	Bisschop, Roelof	M	1956	
ParlaMint-NL-en_2017-10-05-tweedekamer-10	ParlaMint-NL_2017-10-05-tweedekamer-10.u15	Report of the meeting of the Dutch Lower House, Meeting 9, Session 10 (2017-10-05)	2017-10-05	Lower house	Meeting of the 28th Tweede Kamer	Session 10	Meeting 9	Sitting 2017-10-05	-	Reference	English	Regular	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	SanderDekker	Dekker, Sander	M	1975	
