Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e2868	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e2905	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e2947	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e2974	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3004	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3025	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3046	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02820	Brader, Alfred	M	1956	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3077	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3092	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02820	Brader, Alfred	M	1956	
ParlaMint-AT-en_1996-06-27-020-XX-NRSITZ-00031	ParlaMint-AT_1996-06-27-020-XX-NRSITZ-00031_d7e3164	Sitting Number 31, Legislative period XX, Thursday, 27. June 1996	1996-06-27	Lower house	Legislative period XX	-	-	Sitting 31	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
