Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3749	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3795	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3825	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3846	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3871	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e3898	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	-	Centre	PAD_01185	Peter, Helmut	M	1948	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e4061	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e4082	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00225	Ditz, Johannes	M	1951	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e4194	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e4215	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Regular	MP	notMinister	LIF	parliamentary group of Liberal Forum	-	Centre	PAD_02859	Haselsteiner, Hans Peter	M	1944	
ParlaMint-AT-en_1996-06-13-020-XX-NRSITZ-00027	ParlaMint-AT_1996-06-13-020-XX-NRSITZ-00027_d7e4294	Sitting Number 27, Legislative period XX, Thursday, 13. June 1996	1996-06-13	Lower house	Legislative period XX	-	-	Sitting 27	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_00334	Fischer, Heinz	M	1938	
