Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1537	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1571	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1626	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1770	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1820	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e1859	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2069	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2093	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2318	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2339	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_08214	Mikl-Leitner, Johanna	F	1964	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2791	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e2819	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_02708	Vilimsky, Harald	M	1966	
ParlaMint-AT-en_2012-10-30-024-XXIV-NRSITZ-00177	ParlaMint-AT_2012-10-30-024-XXIV-NRSITZ-00177_d7e3005	Sitting Number 177, Legislative period XXIV, Tuesday, 30. October 2012	2012-10-30	Lower house	Legislative period XXIV	-	-	Sitting 177	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
