Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3691	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3719	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3803	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3836	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3855	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35501	Mayer, Elmar	M	1953	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3879	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3894	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_36447	Schmied, Claudia	F	1959	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3922	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3940	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_35501	Mayer, Elmar	M	1953	
ParlaMint-AT-en_2012-12-06-024-XXIV-NRSITZ-00185	ParlaMint-AT_2012-12-06-024-XXIV-NRSITZ-00185_d8e3963	Sitting Number 185, Legislative period XXIV, Thursday, 6. December 2012	2012-12-06	Lower house	Legislative period XXIV	-	-	Sitting 185	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
