Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1725	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1759	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1909	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1927	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1946	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e1995	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2031	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2158	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2188	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_14856	Bucher, Josef	M	1965	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2450	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2471	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2541	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2559	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2887	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2915	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_51574	Grosz, Gerald	M	1977	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e2997	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3019	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3244	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3289	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3518	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3539	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3681	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2012-10-05-024-XXIV-NRSITZ-00171	ParlaMint-AT_2012-10-05-024-XXIV-NRSITZ-00171_d7e3702	Sitting Number 171, Legislative period XXIV, Friday, 5. October 2012	2012-10-05	Lower house	Legislative period XXIV	-	-	Sitting 171	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
