Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MartinPlisek.1974	Plíšek, Martin	M	1974	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	MarekBenda.1968	Benda, Marek	M	1968	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-007-094	ParlaMint-CZ_2015-02-11-ps2013-025-06-007-094.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/094	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
