Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	KarelCerny.1965	Černý, Karel	M	1965	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	KarelCerny.1965	Černý, Karel	M	1965	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-012-189	ParlaMint-CZ_2015-11-26-ps2013-036-03-012-189.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/189	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
