Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RomanKubicek.1963	Kubíček, Roman	M	1963	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-13-ps2013-035-04-004-013	ParlaMint-CZ_2015-11-13-ps2013-035-04-004-013.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-13	2015-11-13	Lower house	ps2013	-	ps2013/035	ps2013/035/04	ps2013/035/013	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
