Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	RomanSklenak.1970	Sklenák, Roman	M	1970	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2015-11-25-ps2013-036-02-000-000	ParlaMint-CZ_2015-11-25-ps2013-036-02-000-000.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-25	2015-11-25	Lower house	ps2013	-	ps2013/036	ps2013/036/02	ps2013/036/000	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
