Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	BronislavSchwarz.1966	Schwarz, Bronislav	M	1966	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	RadimHolecek.1976	Holeček, Radim	M	1976	
ParlaMint-CZ-en_2015-01-21-ps2013-025-02-008-020	ParlaMint-CZ_2015-01-21-ps2013-025-02-008-020.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-21	2015-01-21	Lower house	ps2013	-	ps2013/025	ps2013/025/02	ps2013/025/020	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
