Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-007-141	ParlaMint-CZ_2015-05-22-ps2013-027-07-007-141.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/141	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
