Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinStropnicky.1956	Stropnický, Martin	M	1956	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	AntoninSeda.1960	Seďa, Antonín	M	1960	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	AntoninSeda.1960	Seďa, Antonín	M	1960	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-008-110	ParlaMint-CZ_2015-04-02-ps2013-026-06-008-110.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/110	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
