Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKomarek.1961	Komárek, Martin	M	1961	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKomarek.1961	Komárek, Martin	M	1961	
ParlaMint-CZ-en_2015-04-29-ps2013-027-02-007-003	ParlaMint-CZ_2015-04-29-ps2013-027-02-007-003.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-29	2015-04-29	Lower house	ps2013	-	ps2013/027	ps2013/027/02	ps2013/027/003	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
