Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-029-130	ParlaMint-CZ_2015-11-26-ps2013-036-03-029-130.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/130	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-029-130	ParlaMint-CZ_2015-11-26-ps2013-036-03-029-130.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/130	Reference	English	Regular	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	RichardBrabec.1966	Brabec, Richard	M	1966	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-029-130	ParlaMint-CZ_2015-11-26-ps2013-036-03-029-130.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/130	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-029-130	ParlaMint-CZ_2015-11-26-ps2013-036-03-029-130.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/130	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2015-11-26-ps2013-036-03-029-130	ParlaMint-CZ_2015-11-26-ps2013-036-03-029-130.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-11-26	2015-11-26	Lower house	ps2013	-	ps2013/036	ps2013/036/03	ps2013/036/130	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
