Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-05-27-ps2013-027-08-004-085	ParlaMint-CZ_2015-05-27-ps2013-027-08-004-085.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-27	2015-05-27	Lower house	ps2013	-	ps2013/027	ps2013/027/08	ps2013/027/085	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-05-27-ps2013-027-08-004-085	ParlaMint-CZ_2015-05-27-ps2013-027-08-004-085.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-27	2015-05-27	Lower house	ps2013	-	ps2013/027	ps2013/027/08	ps2013/027/085	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-05-27-ps2013-027-08-004-085	ParlaMint-CZ_2015-05-27-ps2013-027-08-004-085.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-27	2015-05-27	Lower house	ps2013	-	ps2013/027	ps2013/027/08	ps2013/027/085	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-05-27-ps2013-027-08-004-085	ParlaMint-CZ_2015-05-27-ps2013-027-08-004-085.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-27	2015-05-27	Lower house	ps2013	-	ps2013/027	ps2013/027/08	ps2013/027/085	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelSramek.1965	Šrámek, Pavel	M	1965	
ParlaMint-CZ-en_2015-05-27-ps2013-027-08-004-085	ParlaMint-CZ_2015-05-27-ps2013-027-08-004-085.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-27	2015-05-27	Lower house	ps2013	-	ps2013/027	ps2013/027/08	ps2013/027/085	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
