Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-006-113	ParlaMint-CZ_2015-06-19-ps2013-029-04-006-113.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/113	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
