Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Regular	MP	Minister	-	-	-	-	JiriDienstbier.1969	Dienstbier, Jiří	M	1969	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2015-02-11-ps2013-025-06-002-089	ParlaMint-CZ_2015-02-11-ps2013-025-06-002-089.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-02-11	2015-02-11	Lower house	ps2013	-	ps2013/025	ps2013/025/06	ps2013/025/089	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
