Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavKlucka.1953	Klučka, Václav	M	1953	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavKlucka.1953	Klučka, Václav	M	1953	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	RomanVana.1966	Váňa, Roman	M	1966	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-011-016	ParlaMint-CZ_2015-09-15-ps2013-031-01-011-016.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/016	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
