Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiroslavGrebenicek.1947	Grebeníček, Miroslav	M	1947	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Regular	MP	notMinister	Úsvit	Political group of Usvit - Narodni Koalice	Opposition	Far-right	JanaHnykova.1963	Hnyková, Jana	F	1963	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MichalKucera.1968	Kučera, Michal	M	1968	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-001-211	ParlaMint-CZ_2015-12-10-ps2013-036-07-001-211.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/211	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
