Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-05-22-ps2013-027-07-006-025	ParlaMint-CZ_2015-05-22-ps2013-027-07-006-025.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-22	2015-05-22	Lower house	ps2013	-	ps2013/027	ps2013/027/07	ps2013/027/025	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
