Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	RadimHolecek.1976	Holeček, Radim	M	1976	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JeronymTejc.1977	Tejc, Jeroným	M	1977	
ParlaMint-CZ-en_2015-06-17-ps2013-029-02-004-010	ParlaMint-CZ_2015-06-17-ps2013-029-02-004-010.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-17	2015-06-17	Lower house	ps2013	-	ps2013/029	ps2013/029/02	ps2013/029/010	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
