Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2015-06-19-ps2013-029-04-012-032	ParlaMint-CZ_2015-06-19-ps2013-029-04-012-032.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-06-19	2015-06-19	Lower house	ps2013	-	ps2013/029	ps2013/029/04	ps2013/029/032	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
