Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	MilanChovanec.1970	Chovanec, Milan	M	1970	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelPlzak.1960	Plzák, Pavel	M	1960	
ParlaMint-CZ-en_2015-04-02-ps2013-026-06-006-078	ParlaMint-CZ_2015-04-02-ps2013-026-06-006-078.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-02	2015-04-02	Lower house	ps2013	-	ps2013/026	ps2013/026/06	ps2013/026/078	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
