Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-05-21-ps2013-027-06-010-074	ParlaMint-CZ_2015-05-21-ps2013-027-06-010-074.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-21	2015-05-21	Lower house	ps2013	-	ps2013/027	ps2013/027/06	ps2013/027/074	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-05-21-ps2013-027-06-010-074	ParlaMint-CZ_2015-05-21-ps2013-027-06-010-074.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-21	2015-05-21	Lower house	ps2013	-	ps2013/027	ps2013/027/06	ps2013/027/074	Reference	English	Regular	notMP	Minister	-	-	-	-	KarlaSlechtova.1977	Šlechtová, Karla	F	1977	
ParlaMint-CZ-en_2015-05-21-ps2013-027-06-010-074	ParlaMint-CZ_2015-05-21-ps2013-027-06-010-074.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-21	2015-05-21	Lower house	ps2013	-	ps2013/027	ps2013/027/06	ps2013/027/074	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-05-21-ps2013-027-06-010-074	ParlaMint-CZ_2015-05-21-ps2013-027-06-010-074.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-21	2015-05-21	Lower house	ps2013	-	ps2013/027	ps2013/027/06	ps2013/027/074	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelSramek.1965	Šrámek, Pavel	M	1965	
ParlaMint-CZ-en_2015-05-21-ps2013-027-06-010-074	ParlaMint-CZ_2015-05-21-ps2013-027-06-010-074.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-05-21	2015-05-21	Lower house	ps2013	-	ps2013/027	ps2013/027/06	ps2013/027/074	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
