Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JiriZemanek.1965	Zemánek, Jiří	M	1965	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	ZbynekStanjura.1964	Stanjura, Zbyněk	M	1964	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JiriZemanek.1965	Zemánek, Jiří	M	1965	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u8	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JiriZemanek.1965	Zemánek, Jiří	M	1965	
ParlaMint-CZ-en_2015-10-23-ps2013-033-08-005-150	ParlaMint-CZ_2015-10-23-ps2013-033-08-005-150.u9	Parliament of the Czech Republic, Chamber of Deputies, 2015-10-23	2015-10-23	Lower house	ps2013	-	ps2013/033	ps2013/033/08	ps2013/033/150	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
