Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-005-005	ParlaMint-CZ_2015-01-20-ps2013-025-01-005-005.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/005	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-005-005	ParlaMint-CZ_2015-01-20-ps2013-025-01-005-005.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/005	Reference	English	Regular	MP	Minister	-	-	-	-	JiriDienstbier.1969	Dienstbier, Jiří	M	1969	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-005-005	ParlaMint-CZ_2015-01-20-ps2013-025-01-005-005.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/005	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-005-005	ParlaMint-CZ_2015-01-20-ps2013-025-01-005-005.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/005	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VladimirKonicek.1964	Koníček, Vladimír	M	1964	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-005-005	ParlaMint-CZ_2015-01-20-ps2013-025-01-005-005.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/005	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
