Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Guest	MP	Minister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	AndrejBabis.1954	Babiš, Andrej	M	1954	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Regular	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	VaclavVotava.1956	Votava, Václav	M	1956	
ParlaMint-CZ-en_2015-09-15-ps2013-031-01-012-012	ParlaMint-CZ_2015-09-15-ps2013-031-01-012-012.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-09-15	2015-09-15	Lower house	ps2013	-	ps2013/031	ps2013/031/01	ps2013/031/012	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
