Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-005-015	ParlaMint-CZ_2015-12-10-ps2013-036-07-005-015.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-005-015	ParlaMint-CZ_2015-12-10-ps2013-036-07-005-015.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/015	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-005-015	ParlaMint-CZ_2015-12-10-ps2013-036-07-005-015.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-005-015	ParlaMint-CZ_2015-12-10-ps2013-036-07-005-015.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/015	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelSramek.1965	Šrámek, Pavel	M	1965	
ParlaMint-CZ-en_2015-12-10-ps2013-036-07-005-015	ParlaMint-CZ_2015-12-10-ps2013-036-07-005-015.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-10	2015-12-10	Lower house	ps2013	-	ps2013/036	ps2013/036/07	ps2013/036/015	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
