Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-04-10-ps2013-026-10-001-127	ParlaMint-CZ_2015-04-10-ps2013-026-10-001-127.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-10	2015-04-10	Lower house	ps2013	-	ps2013/026	ps2013/026/10	ps2013/026/127	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-10-ps2013-026-10-001-127	ParlaMint-CZ_2015-04-10-ps2013-026-10-001-127.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-10	2015-04-10	Lower house	ps2013	-	ps2013/026	ps2013/026/10	ps2013/026/127	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-04-10-ps2013-026-10-001-127	ParlaMint-CZ_2015-04-10-ps2013-026-10-001-127.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-10	2015-04-10	Lower house	ps2013	-	ps2013/026	ps2013/026/10	ps2013/026/127	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-04-10-ps2013-026-10-001-127	ParlaMint-CZ_2015-04-10-ps2013-026-10-001-127.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-10	2015-04-10	Lower house	ps2013	-	ps2013/026	ps2013/026/10	ps2013/026/127	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-04-10-ps2013-026-10-001-127	ParlaMint-CZ_2015-04-10-ps2013-026-10-001-127.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-04-10	2015-04-10	Lower house	ps2013	-	ps2013/026	ps2013/026/10	ps2013/026/127	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
