Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	VlastimilVozka.1954	Vozka, Vlastimil	M	1954	
ParlaMint-CZ-en_2015-07-09-ps2013-029-07-032-162	ParlaMint-CZ_2015-07-09-ps2013-029-07-032-162.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-07-09	2015-07-09	Lower house	ps2013	-	ps2013/029	ps2013/029/07	ps2013/029/162	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
