Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-008-008	ParlaMint-CZ_2015-01-20-ps2013-025-01-008-008.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/008	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-008-008	ParlaMint-CZ_2015-01-20-ps2013-025-01-008-008.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/008	Reference	English	Regular	MP	Minister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanMladek.1960	Mládek, Jan	M	1960	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-008-008	ParlaMint-CZ_2015-01-20-ps2013-025-01-008-008.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/008	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-008-008	ParlaMint-CZ_2015-01-20-ps2013-025-01-008-008.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/008	Reference	English	Regular	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JaroslavKlaska.1962	Klaška, Jaroslav	M	1962	
ParlaMint-CZ-en_2015-01-20-ps2013-025-01-008-008	ParlaMint-CZ_2015-01-20-ps2013-025-01-008-008.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-01-20	2015-01-20	Lower house	ps2013	-	ps2013/025	ps2013/025/01	ps2013/025/008	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
