Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u1	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u2	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Regular	MP	Minister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	DanielHerman.1963	Herman, Daniel	M	1963	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u3	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u4	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	ReneCip.1974	Číp, René	M	1974	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u5	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u6	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	Opposition	Left to far-left	MiloslavaVostra.1965	Vostrá, Miloslava	F	1965	
ParlaMint-CZ-en_2015-12-17-ps2013-036-11-004-222	ParlaMint-CZ_2015-12-17-ps2013-036-11-004-222.u7	Parliament of the Czech Republic, Chamber of Deputies, 2015-12-17	2015-12-17	Lower house	ps2013	-	ps2013/036	ps2013/036/11	ps2013/036/222	Reference	English	Chairperson	MP	notMinister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	JanBartosek.1971	Bartošek, Jan	M	1971	
